timestamp,aux_pump,aux_level,main_pump,main_level,class
0.10899996757507324,0,1,0,6455,hits_2
0.10899996757507324,0,1,0,6455,hits_2
0.1100001335144043,0,1,0,6450,hits_2
0.10899996757507324,0,1,0,6438,hits_2
0.1099998950958252,0,1,0,6440,hits_2
0.10899996757507324,0,1,0,6447,hits_2
0.10899996757507324,0,1,0,6455,hits_2
0.1100001335144043,0,1,0,6454,hits_2
0.10899996757507324,0,1,0,6455,hits_2
0.10899996757507324,0,1,0,6444,hits_2
0.1100001335144043,0,1,0,6436,hits_2
0.10899996757507324,0,1,0,6421,hits_2
0.1099998950958252,0,1,0,6432,hits_2
0.10899996757507324,0,1,0,6417,hits_2
0.10899996757507324,0,1,0,6426,hits_2
0.1100001335144043,0,1,0,6423,hits_2
0.10899996757507324,0,1,0,6428,hits_2
0.10899996757507324,0,1,0,6431,hits_2
0.1100001335144043,0,1,0,6414,hits_2
0.10899996757507324,0,1,0,6425,hits_2
0.1099998950958252,0,1,0,6421,hits_2
0.10899996757507324,0,1,0,6420,hits_2
0.1100001335144043,0,1,0,6400,hits_2
0.1099998950958252,0,1,0,6403,hits_2
0.10899996757507324,0,1,0,6393,hits_2
0.1100001335144043,0,1,0,6401,hits_2
0.10899996757507324,0,1,0,6392,hits_2
0.10899996757507324,0,1,0,6388,hits_2
0.1099998950958252,0,1,0,6397,hits_2
0.10900020599365234,0,1,0,6382,hits_2
0.1099998950958252,0,1,0,6387,hits_2
0.10899996757507324,0,1,0,6386,hits_2
0.10899996757507324,0,1,0,6382,hits_2
0.1100001335144043,0,1,0,6377,hits_2
0.10899996757507324,0,1,0,6383,hits_2
0.10899996757507324,0,1,0,6381,hits_2
0.1099998950958252,0,1,0,6366,hits_2
0.10900020599365234,0,1,0,6368,hits_2
0.1099998950958252,0,1,0,6379,hits_2
0.10899996757507324,0,1,0,6384,hits_2
0.10899996757507324,0,1,0,6375,hits_2
0.1100001335144043,0,1,0,6359,hits_2
0.10899996757507324,0,1,0,6366,hits_2
0.10899996757507324,0,1,0,6372,hits_2
0.1099998950958252,0,1,0,6357,hits_2
0.10900020599365234,0,1,0,6348,hits_2
0.1099998950958252,0,1,0,6353,hits_2
0.10899996757507324,0,1,0,6346,hits_2
0.10899996757507324,0,1,0,6360,hits_2
0.1100001335144043,0,1,0,6353,hits_2
0.10899996757507324,0,1,0,6336,hits_2
0.10899996757507324,0,1,0,6342,hits_2
0.1099998950958252,0,1,0,6343,hits_2
0.10900020599365234,0,1,0,6337,hits_2
0.1099998950958252,0,1,0,6342,hits_2
0.10899996757507324,0,1,0,6344,hits_2
0.10899996757507324,0,1,0,6328,hits_2
0.1100001335144043,0,1,0,6333,hits_2
0.10899996757507324,0,1,0,6333,hits_2
0.10899996757507324,0,1,0,6328,hits_2
0.1099998950958252,0,1,0,6323,hits_2
0.10900020599365234,0,1,0,6322,hits_2
0.1099998950958252,0,1,0,6317,hits_2
0.10899996757507324,0,1,0,6325,hits_2
0.10899996757507324,0,1,0,6321,hits_2
0.1100001335144043,0,1,0,6316,hits_2
0.10899996757507324,0,1,0,6314,hits_2
0.11100006103515625,0,1,0,6310,hits_2
0.10899996757507324,0,1,0,6307,hits_2
0.10899996757507324,0,1,0,6314,hits_2
0.1099998950958252,0,1,0,6300,hits_2
0.10899996757507324,0,1,0,6298,hits_2
0.1100001335144043,0,1,0,6304,hits_2
0.10899996757507324,0,1,0,6298,hits_2
0.10899996757507324,0,1,0,6299,hits_2
0.1100001335144043,0,1,0,6304,hits_2
0.10899996757507324,0,1,0,6298,hits_2
0.10899996757507324,0,1,0,6296,hits_2
0.1099998950958252,0,1,0,6294,hits_2
0.10899996757507324,0,1,0,6288,hits_2
0.10900020599365234,0,1,0,6292,hits_2
0.1099998950958252,0,1,0,6284,hits_2
0.10899996757507324,0,1,0,6278,hits_2
0.1100001335144043,0,1,0,6283,hits_2
0.10899996757507324,0,1,0,6285,hits_2
0.10899996757507324,0,1,0,6279,hits_2
0.1099998950958252,0,1,0,6284,hits_2
0.10899996757507324,0,1,0,6278,hits_2
0.1100001335144043,0,1,0,6281,hits_2
0.10899996757507324,0,1,0,6274,hits_2
0.10899996757507324,0,1,0,6276,hits_2
0.1100001335144043,0,1,0,6272,hits_2
0.10899996757507324,0,1,0,6274,hits_2
0.10899996757507324,0,1,0,6274,hits_2
0.1099998950958252,0,1,0,6261,hits_2
0.10899996757507324,0,1,0,6276,hits_2
0.1100001335144043,0,1,0,6273,hits_2
0.10899996757507324,0,1,0,6259,hits_2
0.1099998950958252,0,1,0,6265,hits_2
0.10900020599365234,0,1,0,6263,hits_2
0.1099998950958252,0,1,0,6255,hits_2
0.10899996757507324,0,1,0,6255,hits_2
0.1100001335144043,0,1,0,6241,hits_2
0.10899996757507324,0,1,0,6239,hits_2
0.10899996757507324,0,1,0,6245,hits_2
0.1099998950958252,0,1,0,6239,hits_2
0.10899996757507324,0,1,0,6250,hits_2
0.10900020599365234,0,1,0,6245,hits_2
0.1099998950958252,0,1,0,6238,hits_2
0.10899996757507324,0,1,0,6233,hits_2
0.1100001335144043,0,1,0,6232,hits_2
0.10899996757507324,0,1,0,6228,hits_2
0.10899996757507324,0,1,0,6234,hits_2
0.1099998950958252,0,1,0,6235,hits_2
0.10899996757507324,0,1,0,6220,hits_2
0.10900020599365234,0,1,0,6226,hits_2
0.11099982261657715,0,1,0,6217,hits_2
0.10899996757507324,0,1,0,6223,hits_2
0.1100001335144043,0,1,0,6216,hits_2
0.10899996757507324,0,1,0,6216,hits_2
0.10899996757507324,0,1,0,6212,hits_2
0.11100006103515625,0,1,0,6216,hits_2
0.10899996757507324,0,1,0,6206,hits_2
0.1100001335144043,0,1,0,6204,hits_2
0.10899996757507324,0,1,0,6207,hits_2
0.10899996757507324,0,1,0,6205,hits_2
0.1099998950958252,0,1,0,6205,hits_2
0.10899996757507324,0,1,0,6207,hits_2
0.1100001335144043,0,1,0,6205,hits_2
0.10899996757507324,0,1,0,6216,hits_2
0.10899996757507324,0,1,0,6217,hits_2
0.1100001335144043,0,1,0,6204,hits_2
0.10899996757507324,0,1,0,6196,hits_2
0.10899996757507324,0,1,0,6198,hits_2
0.1099998950958252,0,1,0,6193,hits_2
0.10899996757507324,0,1,0,6187,hits_2
0.1100001335144043,0,1,0,6187,hits_2
0.10899996757507324,0,1,0,6180,hits_2
0.10899996757507324,0,1,0,6183,hits_2
0.1100001335144043,0,1,0,6176,hits_2
0.10899996757507324,0,1,0,6171,hits_2
0.10899996757507324,0,1,0,6176,hits_2
0.1099998950958252,0,1,0,6162,hits_2
0.10899996757507324,0,1,0,6162,hits_2
0.1100001335144043,0,1,0,6167,hits_2
0.10899996757507324,0,1,0,6162,hits_2
0.1099998950958252,0,1,0,6165,hits_2
0.1100001335144043,0,1,0,6157,hits_2
0.125,0,1,0,6157,hits_2
0.09399986267089844,0,1,0,6156,hits_2
0.10900020599365234,0,1,0,6158,hits_2
0.10899996757507324,0,1,0,6151,hits_2
0.1099998950958252,0,1,0,6156,hits_2
0.1100001335144043,0,1,0,6149,hits_2
0.10899996757507324,0,1,0,6145,hits_2
0.10899996757507324,0,1,0,6147,hits_2
0.1099998950958252,0,1,0,6149,hits_2
0.10899996757507324,0,1,0,6134,hits_2
0.1100001335144043,0,1,0,6138,hits_2
0.10899996757507324,0,1,0,6138,hits_2
0.1099998950958252,0,1,0,6135,hits_2
0.10900020599365234,0,1,0,6138,hits_2
0.1099998950958252,0,1,0,6137,hits_2
0.10899996757507324,0,1,0,6132,hits_2
0.10899996757507324,0,1,0,6129,hits_2
0.1100001335144043,0,1,0,6126,hits_2
0.1099998950958252,0,1,0,6122,hits_2
0.10899996757507324,0,1,0,6117,hits_2
0.1100001335144043,0,1,0,6118,hits_2
0.10899996757507324,0,1,0,6118,hits_2
0.10899996757507324,0,1,0,6119,hits_2
0.1099998950958252,0,1,0,6116,hits_2
0.11100006103515625,0,1,0,6118,hits_2
0.10899996757507324,0,1,0,6110,hits_2
0.10899996757507324,0,1,0,6104,hits_2
0.10900020599365234,0,1,0,6104,hits_2
