timestamp,aux_pump,aux_level,main_pump,main_level,class
0.10899996757507324,0,1,0,7730,hits_1
0.1100001335144043,0,1,0,7718,hits_1
0.10899996757507324,0,1,0,7718,hits_1
0.1099998950958252,0,1,0,7721,hits_1
0.10899996757507324,0,1,0,7713,hits_1
0.10899996757507324,0,1,0,7709,hits_1
0.1100001335144043,0,1,0,7709,hits_1
0.10899996757507324,0,1,0,7699,hits_1
0.10899996757507324,0,1,0,7711,hits_1
0.1100001335144043,0,1,0,7707,hits_1
0.10899996757507324,0,1,0,7688,hits_1
0.11299991607666016,0,1,0,7698,hits_1
0.10700011253356934,0,1,0,7702,hits_1
0.1099998950958252,0,1,0,7692,hits_1
0.10899996757507324,0,1,0,7699,hits_1
0.10899996757507324,0,1,0,7691,hits_1
0.11100006103515625,0,1,0,7685,hits_1
0.10899996757507324,0,1,0,7691,hits_1
0.10899996757507324,0,1,0,7678,hits_1
0.1100001335144043,0,1,0,7688,hits_1
0.10899996757507324,0,1,0,7691,hits_1
0.1099998950958252,0,1,0,7672,hits_1
0.10900020599365234,0,1,0,7680,hits_1
0.10899996757507324,0,1,0,7681,hits_1
0.1099998950958252,0,1,0,7664,hits_1
0.1100001335144043,0,1,0,7671,hits_1
0.1099998950958252,0,1,0,7670,hits_1
0.10899996757507324,0,1,0,7660,hits_1
0.1100001335144043,0,1,0,7654,hits_1
0.10899996757507324,0,1,0,7658,hits_1
0.1099998950958252,0,1,0,7650,hits_1
0.10899996757507324,0,1,0,7661,hits_1
0.10899996757507324,0,1,0,7652,hits_1
0.1100001335144043,0,1,0,7652,hits_1
0.10899996757507324,0,1,0,7649,hits_1
0.10899996757507324,0,1,0,7641,hits_1
0.1100001335144043,0,1,0,7647,hits_1
0.10899996757507324,0,1,0,7652,hits_1
0.1099998950958252,0,1,0,7631,hits_1
0.10899996757507324,0,1,0,7639,hits_1
0.11300015449523926,0,1,0,7643,hits_1
0.10699987411499023,0,1,0,7633,hits_1
0.10899996757507324,0,1,0,7641,hits_1
0.10899996757507324,0,1,0,7632,hits_1
0.1100001335144043,0,1,0,7626,hits_1
0.10899996757507324,0,1,0,7632,hits_1
0.1099998950958252,0,1,0,7631,hits_1
0.10900020599365234,0,1,0,7630,hits_1
0.10899996757507324,0,1,0,7622,hits_1
0.1099998950958252,0,1,0,7616,hits_1
0.10899996757507324,0,1,0,7611,hits_1
0.10899996757507324,0,1,0,7622,hits_1
0.1100001335144043,0,1,0,7604,hits_1
0.10899996757507324,0,1,0,7613,hits_1
0.1099998950958252,0,1,0,7610,hits_1
0.10900020599365234,0,1,0,7602,hits_1
0.10899996757507324,0,1,0,7604,hits_1
0.1099998950958252,0,1,0,7598,hits_1
0.10899996757507324,0,1,0,7592,hits_1
0.1100001335144043,0,1,0,7602,hits_1
0.10899996757507324,0,1,0,7593,hits_1
0.10899996757507324,0,1,0,7586,hits_1
0.1099998950958252,0,1,0,7593,hits_1
0.10900020599365234,0,1,0,7582,hits_1
0.10899996757507324,0,1,0,7589,hits_1
0.1099998950958252,0,1,0,7594,hits_1
0.10899996757507324,0,1,0,7583,hits_1
0.1100001335144043,0,1,0,7582,hits_1
0.10899996757507324,0,1,0,7583,hits_1
0.10899996757507324,0,1,0,7577,hits_1
0.1099998950958252,0,1,0,7584,hits_1
0.10900020599365234,0,1,0,7572,hits_1
0.10899996757507324,0,1,0,7571,hits_1
0.1099998950958252,0,1,0,7575,hits_1
0.10899996757507324,0,1,0,7569,hits_1
0.1100001335144043,0,1,0,7562,hits_1
0.10899996757507324,0,1,0,7564,hits_1
0.10899996757507324,0,1,0,7555,hits_1
0.1099998950958252,0,1,0,7564,hits_1
0.10900020599365234,0,1,0,7560,hits_1
0.10899996757507324,0,1,0,7553,hits_1
0.1099998950958252,0,1,0,7559,hits_1
0.10899996757507324,0,1,0,7547,hits_1
0.1100001335144043,0,1,0,7544,hits_1
0.10899996757507324,0,1,0,7553,hits_1
0.10899996757507324,0,1,0,7544,hits_1
0.1099998950958252,0,1,0,7549,hits_1
0.10900020599365234,0,1,0,7555,hits_1
0.10899996757507324,0,1,0,7533,hits_1
0.1099998950958252,0,1,0,7542,hits_1
0.1100001335144043,0,1,0,7537,hits_1
0.1099998950958252,0,1,0,7534,hits_1
0.10899996757507324,0,1,0,7533,hits_1
0.10899996757507324,0,1,0,7534,hits_1
0.1100001335144043,0,1,0,7529,hits_1
0.10899996757507324,0,1,0,7534,hits_1
0.1099998950958252,0,1,0,7528,hits_1
0.10899996757507324,0,1,0,7516,hits_1
0.10900020599365234,0,1,0,7526,hits_1
0.1099998950958252,0,1,0,7522,hits_1
0.10899996757507324,0,1,0,7525,hits_1
0.10899996757507324,0,1,0,7515,hits_1
0.1100001335144043,0,1,0,7508,hits_1
0.10899996757507324,0,1,0,7515,hits_1
0.1099998950958252,0,1,0,7514,hits_1
0.10899996757507324,0,1,0,7505,hits_1
0.10900020599365234,0,1,0,7499,hits_1
0.1099998950958252,0,1,0,7501,hits_1
0.10899996757507324,0,1,0,7494,hits_1
0.10899996757507324,0,1,0,7503,hits_1
0.1100001335144043,0,1,0,7487,hits_1
0.10899996757507324,0,1,0,7487,hits_1
0.1099998950958252,0,1,0,7495,hits_1
0.10899996757507324,0,1,0,7495,hits_1
0.10900020599365234,0,1,0,7490,hits_1
0.1099998950958252,0,1,0,7497,hits_1
0.10899996757507324,0,1,0,7476,hits_1
0.10899996757507324,0,1,0,7483,hits_1
0.1100001335144043,0,1,0,7487,hits_1
0.10899996757507324,0,1,0,7478,hits_1
0.1099998950958252,0,1,0,7475,hits_1
0.10899996757507324,0,1,0,7476,hits_1
0.10900020599365234,0,1,0,7472,hits_1
0.1099998950958252,0,1,0,7476,hits_1
0.10899996757507324,0,1,0,7475,hits_1
0.10899996757507324,0,1,0,7456,hits_1
0.1100001335144043,0,1,0,7466,hits_1
0.10899996757507324,0,1,0,7464,hits_1
0.1099998950958252,0,1,0,7455,hits_1
0.10899996757507324,0,1,0,7466,hits_1
0.10900020599365234,0,1,0,7450,hits_1
0.1099998950958252,0,1,0,7446,hits_1
0.10899996757507324,0,1,0,7456,hits_1
0.1100001335144043,0,1,0,7446,hits_1
0.10899996757507324,0,1,0,7439,hits_1
0.10899996757507324,0,1,0,7444,hits_1
0.1099998950958252,0,1,0,7435,hits_1
0.10899996757507324,0,1,0,7448,hits_1
0.10900020599365234,0,1,0,7440,hits_1
0.1099998950958252,0,1,0,7437,hits_1
0.1099998950958252,0,1,0,7434,hits_1
0.10900020599365234,0,1,0,7428,hits_1
0.10899996757507324,0,1,0,7429,hits_1
0.1099998950958252,0,1,0,7437,hits_1
0.10899996757507324,0,1,0,7426,hits_1
0.10899996757507324,0,1,0,7432,hits_1
0.1100001335144043,0,1,0,7427,hits_1
0.10899996757507324,0,1,0,7417,hits_1
0.1099998950958252,0,1,0,7423,hits_1
0.10900020599365234,0,1,0,7428,hits_1
0.10899996757507324,0,1,0,7407,hits_1
0.1099998950958252,0,1,0,7417,hits_1
0.10899996757507324,0,1,0,7418,hits_1
0.10899996757507324,0,1,0,7411,hits_1
0.1100001335144043,0,1,0,7412,hits_1
0.10899996757507324,0,1,0,7407,hits_1
0.1099998950958252,0,1,0,7404,hits_1
0.10900020599365234,0,1,0,7407,hits_1
0.10899996757507324,0,1,0,7405,hits_1
0.1099998950958252,0,1,0,7388,hits_1
0.10899996757507324,0,1,0,7399,hits_1
0.10899996757507324,0,1,0,7392,hits_1
0.1100001335144043,0,1,0,7388,hits_1
0.10899996757507324,0,1,0,7398,hits_1
0.1099998950958252,0,1,0,7389,hits_1
0.10900020599365234,0,1,0,7379,hits_1
0.10899996757507324,0,1,0,7387,hits_1
0.1099998950958252,0,1,0,7378,hits_1
0.10899996757507324,0,1,0,7382,hits_1
0.10899996757507324,0,1,0,7373,hits_1
0.1100001335144043,0,1,0,7368,hits_1
0.10899996757507324,0,1,0,7376,hits_1
0.1099998950958252,0,1,0,7379,hits_1
0.10900020599365234,0,1,0,7370,hits_1
0.10899996757507324,0,1,0,7377,hits_1
0.1099998950958252,0,1,0,7360,hits_1
0.10899996757507324,0,1,0,7363,hits_1
0.1100001335144043,0,1,0,7368,hits_1
0.10899996757507324,0,1,0,7368,hits_1
0.1099998950958252,0,1,0,7356,hits_1
0.1100001335144043,0,1,0,7360,hits_1
0.10899996757507324,0,1,0,7355,hits_1
0.10899996757507324,0,1,0,7357,hits_1
0.1100001335144043,0,1,0,7349,hits_1
0.10899996757507324,0,1,0,7343,hits_1
0.1099998950958252,0,1,0,7349,hits_1
0.10899996757507324,0,1,0,7348,hits_1
0.10899996757507324,0,1,0,7339,hits_1
0.1100001335144043,0,1,0,7350,hits_1
0.10899996757507324,0,1,0,7335,hits_1
0.10899996757507324,0,1,0,7328,hits_1
0.1100001335144043,0,1,0,7339,hits_1
0.10899996757507324,0,1,0,7332,hits_1
0.1099998950958252,0,1,0,7332,hits_1
0.10899996757507324,0,1,0,7328,hits_1
0.10899996757507324,0,1,0,7320,hits_1
0.1100001335144043,0,1,0,7324,hits_1
0.10899996757507324,0,1,0,7324,hits_1
0.1099998950958252,0,1,0,7320,hits_1
0.10900020599365234,0,1,0,7317,hits_1
0.10899996757507324,0,1,0,7321,hits_1
0.1099998950958252,0,1,0,7311,hits_1
0.10899996757507324,0,1,0,7318,hits_1
0.10899996757507324,0,1,0,7310,hits_1
0.1100001335144043,0,1,0,7304,hits_1
0.10899996757507324,0,1,0,7311,hits_1
0.10899996757507324,0,1,0,7309,hits_1
0.1100001335144043,0,1,0,7307,hits_1
0.10899996757507324,0,1,0,7300,hits_1
0.1099998950958252,0,1,0,7298,hits_1
0.10899996757507324,0,1,0,7299,hits_1
0.10899996757507324,0,1,0,7301,hits_1
0.1100001335144043,0,1,0,7296,hits_1
0.10899996757507324,0,1,0,7300,hits_1
0.1099998950958252,0,1,0,7291,hits_1
0.10900020599365234,0,1,0,7284,hits_1
0.10899996757507324,0,1,0,7290,hits_1
0.1099998950958252,0,1,0,7290,hits_1
0.10899996757507324,0,1,0,7280,hits_1
0.10899996757507324,0,1,0,7282,hits_1
0.1100001335144043,0,1,0,7278,hits_1
0.10899996757507324,0,1,0,7271,hits_1
0.1099998950958252,0,1,0,7282,hits_1
0.10900020599365234,0,1,0,7276,hits_1
0.10899996757507324,0,1,0,7262,hits_1
0.1099998950958252,0,1,0,7271,hits_1
0.125,0,1,0,7262,hits_1
0.09299993515014648,0,1,0,7263,hits_1
0.1100001335144043,0,1,0,7260,hits_1
0.10899996757507324,0,1,0,7251,hits_1
0.1099998950958252,0,1,0,7256,hits_1
0.10900020599365234,0,1,0,7261,hits_1
0.10899996757507324,0,1,0,7251,hits_1
0.1099998950958252,0,1,0,7249,hits_1
0.10899996757507324,0,1,0,7244,hits_1
0.10899996757507324,0,1,0,7244,hits_1
0.11300015449523926,0,1,0,7251,hits_1
0.10699987411499023,0,1,0,7243,hits_1
0.1100001335144043,0,1,0,7246,hits_1
0.10899996757507324,0,1,0,7241,hits_1
0.10899996757507324,0,1,0,7240,hits_1
0.1099998950958252,0,1,0,7240,hits_1
0.10900020599365234,0,1,0,7243,hits_1
0.1099998950958252,0,1,0,7238,hits_1
0.10899996757507324,0,1,0,7222,hits_1
0.10899996757507324,0,1,0,7232,hits_1
0.1100001335144043,0,1,0,7224,hits_1
0.10899996757507324,0,1,0,7223,hits_1
0.10899996757507324,0,1,0,7219,hits_1
0.1099998950958252,0,1,0,7212,hits_1
0.10900020599365234,0,1,0,7218,hits_1
0.10899996757507324,0,1,0,7217,hits_1
0.1099998950958252,0,1,0,7204,hits_1
0.10899996757507324,0,1,0,7211,hits_1
0.1100001335144043,0,1,0,7204,hits_1
0.10899996757507324,0,1,0,7207,hits_1
0.10899996757507324,0,1,0,7212,hits_1
0.1099998950958252,0,1,0,7204,hits_1
0.125,0,1,0,7201,hits_1
0.09400010108947754,0,1,0,7204,hits_1
0.10899996757507324,0,1,0,7196,hits_1
0.10899996757507324,0,1,0,7202,hits_1
0.1100001335144043,0,1,0,7202,hits_1
0.10899996757507324,0,1,0,7189,hits_1
0.1099998950958252,0,1,0,7193,hits_1
0.10899996757507324,0,1,0,7189,hits_1
0.1100001335144043,0,1,0,7193,hits_1
0.10899996757507324,0,1,0,7183,hits_1
0.10899996757507324,0,1,0,7177,hits_1
0.1100001335144043,0,1,0,7183,hits_1
