timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
6.02100000000064,0,0,0,0,0,0,9986
6.129999999997381,0,0,0,0,0,0,9987
6.239999999997963,0,0,0,0,0,0,9986
6.349000000001979,0,0,0,0,0,0,9985
6.459000000002561,0,0,0,0,0,0,9987
6.5679999999993015,0,0,0,0,0,0,9985
6.677000000003318,0,0,0,0,0,0,9986
6.7870000000039,0,0,0,0,0,0,9987
6.89600000000064,0,0,0,0,0,0,9985
7.006000000001222,0,0,0,0,0,0,9985
7.114999999997963,0,0,0,0,0,0,9986
7.224000000001979,0,0,0,0,0,0,9986
7.334000000002561,0,0,0,0,0,0,9986
7.4429999999993015,0,0,0,0,0,0,9986
7.552000000003318,0,0,0,0,0,0,9985
7.6620000000039,0,0,0,0,0,0,9986
7.77100000000064,0,0,0,0,0,0,9986
7.881000000001222,0,0,0,0,0,0,9986
7.989999999997963,0,0,0,0,0,0,9986
8.099000000001979,0,0,0,0,0,0,9987
8.209000000002561,0,0,0,0,0,0,9986
8.317999999999302,0,0,0,0,0,0,9986
8.427000000003318,0,0,0,0,0,0,9986
8.5370000000039,0,0,0,0,0,0,9986
8.64600000000064,0,0,0,0,0,0,9986
8.756000000001222,0,0,0,0,0,0,9986
8.864999999997963,0,0,0,0,0,0,9986
8.974000000001979,0,0,0,0,0,0,9986
9.084000000002561,0,0,0,0,0,0,9986
9.192999999999302,0,0,0,0,0,0,9986
9.305999999996857,0,0,0,0,0,0,9986
9.415000000000873,0,0,0,0,0,0,9986
9.525000000001455,0,0,0,0,0,0,9986
9.633999999998196,0,0,0,0,0,0,9987
9.745999999999185,0,0,0,0,0,0,9986
9.855000000003201,0,0,0,0,0,0,9987
9.963999999999942,0,0,0,0,0,0,9987
10.074000000000524,0,0,0,0,0,0,9986
10.182999999997264,0,0,0,0,0,0,9986
10.29200000000128,0,0,0,0,0,0,9987
10.402000000001863,0,0,0,0,0,0,9986
10.510999999998603,0,0,0,0,0,0,9986
10.620999999999185,0,0,0,0,0,0,9986
10.730000000003201,0,0,0,0,0,0,9985
10.838999999999942,0,0,0,0,0,0,9987
10.949000000000524,0,0,0,0,0,0,9986
11.057999999997264,0,0,0,0,0,0,9989
11.167999999997846,0,0,0,0,0,0,9986
11.277000000001863,0,0,0,0,0,0,9986
11.385999999998603,0,0,0,0,0,0,9985
11.499000000003434,0,0,0,0,0,0,9987
11.608000000000175,0,0,0,0,0,0,9986
11.718000000000757,0,0,0,0,0,0,9985
11.826999999997497,0,0,0,0,0,0,9986
11.936000000001513,0,0,0,0,0,0,9985
12.046000000002095,0,0,0,0,0,0,9987
12.154999999998836,0,0,0,0,0,0,9986
12.26600000000326,0,0,0,0,0,0,9985
12.376000000003842,0,0,0,0,0,0,9987
12.485000000000582,0,0,0,0,0,0,9986
12.593999999997322,0,0,0,0,0,0,9986
12.703999999997905,0,0,0,0,0,1,9987
12.81300000000192,0,0,0,0,0,1,9986
12.921999999998661,0,0,0,0,0,1,9986
13.031999999999243,0,0,0,0,0,1,9986
13.14100000000326,0,0,0,0,0,1,9985
13.251000000003842,0,0,0,0,0,1,9987
13.360000000000582,0,0,0,0,0,1,9986
13.468999999997322,0,0,0,0,0,1,9986
13.578999999997905,0,0,0,0,0,1,9986
13.68800000000192,0,0,0,0,0,1,9987
13.796999999998661,0,0,0,0,0,1,9985
13.906999999999243,0,0,0,0,0,1,9987
14.01600000000326,0,0,0,0,0,1,9985
14.126000000003842,0,0,0,0,0,1,9986
14.235000000000582,0,0,0,0,0,1,9987
14.345000000001164,0,0,0,0,0,1,9986
14.453999999997905,0,0,0,0,0,1,9986
14.56300000000192,0,0,0,0,0,1,9987
14.673000000002503,0,0,0,0,0,1,9986
14.781999999999243,0,0,0,0,0,1,9986
14.891999999999825,0,0,0,0,0,1,9987
15.001000000003842,0,0,0,0,0,1,9986
15.110000000000582,0,0,0,0,0,1,9986
15.220000000001164,0,0,0,0,0,1,9986
15.328999999997905,0,0,0,0,0,1,9985
15.43800000000192,0,0,0,0,0,1,9986
15.548000000002503,0,0,0,0,0,1,9986
15.656999999999243,0,0,0,0,0,1,9986
15.766999999999825,0,0,0,0,0,1,9986
15.876000000003842,0,0,0,0,0,1,9987
15.985999999997148,0,0,0,0,0,1,9986
16.095000000001164,0,0,0,0,0,1,9986
16.203999999997905,0,0,0,0,0,1,9986
16.313999999998487,0,0,0,0,0,1,9986
16.423000000002503,0,0,0,0,0,1,9987
16.533000000003085,0,0,0,0,0,1,9986
16.641999999999825,0,0,0,0,0,1,9985
16.75100000000384,1,0,0,0,0,1,9987
16.860999999997148,1,0,0,0,0,1,9986
16.970000000001164,1,0,0,0,0,1,9985
17.078999999997905,1,0,0,0,0,1,9986
17.188999999998487,1,0,0,0,0,1,9986
17.29899999999907,1,0,0,0,0,1,9986
17.408000000003085,1,0,0,0,0,1,9987
17.516999999999825,1,0,0,0,0,1,9986
17.627000000000407,1,0,0,0,0,1,9986
17.752000000000407,1,0,0,0,0,1,9987
17.845000000001164,1,0,0,0,0,1,9985
17.95900000000256,1,0,0,0,0,1,9986
18.069000000003143,1,0,0,0,0,1,9986
18.177999999999884,1,0,0,0,0,1,9986
18.2870000000039,1,0,0,0,0,1,9986
18.396999999997206,1,0,0,0,0,1,9987
18.506000000001222,1,0,0,0,0,1,9986
18.616000000001804,1,0,0,0,0,1,9989
18.724999999998545,1,0,0,0,0,1,9986
18.83400000000256,1,0,0,0,0,1,9986
18.944000000003143,1,0,0,0,0,1,9987
19.052999999999884,1,0,0,0,0,1,9986
19.163000000000466,1,0,0,0,0,1,9986
19.271999999997206,1,0,0,0,0,1,9986
19.381999999997788,1,0,0,0,0,1,9986
19.491000000001804,1,0,0,0,0,1,9986
19.599999999998545,1,0,0,0,0,1,9986
19.709999999999127,1,0,0,0,0,1,9986
19.81999999999971,1,0,0,0,0,1,9985
19.929000000003725,1,0,0,0,0,1,9986
20.038000000000466,1,0,0,0,0,1,9986
20.148000000001048,1,0,0,0,0,1,9986
20.260999999998603,1,0,0,0,0,1,9989
20.370999999999185,1,0,0,0,0,1,9986
20.4800000000032,1,0,0,0,0,1,9987
20.588999999999942,1,0,0,0,0,1,9986
20.699000000000524,1,0,0,0,0,1,9986
20.807999999997264,1,0,0,0,0,1,9987
20.917999999997846,1,0,0,0,0,1,9987
21.027000000001863,1,0,0,0,0,1,9986
21.135999999998603,1,0,0,0,0,1,9986
21.245999999999185,1,0,0,0,0,1,9986
21.3550000000032,1,0,0,0,0,1,9987
21.465000000003783,1,0,0,0,0,1,9987
21.590000000003783,1,0,0,0,0,1,9986
21.682999999997264,1,0,0,0,0,1,9985
21.794999999998254,1,0,0,0,0,1,9987
21.904999999998836,1,0,0,0,0,1,9985
22.014000000002852,1,0,0,0,0,1,9986
22.122999999999593,1,0,0,0,0,1,9986
22.252999999996973,1,0,0,0,0,1,9985
22.34700000000157,1,0,0,0,0,1,9986
22.455999999998312,1,0,0,0,0,1,9987
22.567000000002736,1,0,0,0,0,1,9986
22.675999999999476,1,0,0,0,0,1,9986
22.786000000000058,1,0,0,0,0,1,9986
22.895000000004075,1,0,0,0,0,1,9986
23.00499999999738,1,0,0,0,0,1,9987
23.114000000001397,1,0,0,0,0,1,9987
23.222999999998137,1,0,0,0,0,1,9986
23.33299999999872,1,0,0,0,0,1,9986
23.45799999999872,1,0,0,0,0,1,9986
23.550999999999476,1,0,0,0,0,1,9985
23.661000000000058,1,0,0,0,0,1,9986
23.770000000004075,1,0,0,0,0,1,9985
23.87999999999738,1,0,0,0,0,1,9986
23.989000000001397,1,0,0,0,0,1,9987
24.097999999998137,1,0,0,0,0,1,9985
24.20799999999872,1,0,0,0,0,1,9985
24.3179999999993,1,0,0,0,0,1,9986
24.427000000003318,1,0,0,0,0,1,9986
24.536000000000058,1,0,0,0,0,1,9986
24.64600000000064,1,0,0,0,0,1,9986
24.75499999999738,1,0,0,0,0,1,9986
24.864000000001397,1,0,0,0,0,1,9986
24.97400000000198,1,0,0,0,0,1,9987
25.08299999999872,1,0,0,0,0,1,9985
25.1929999999993,1,0,0,0,0,1,9986
25.3179999999993,1,0,0,0,0,1,9989
25.4120000000039,1,0,0,0,0,1,9986
25.52100000000064,1,0,0,0,0,1,9986
25.631000000001222,1,0,0,0,0,1,9987
25.739999999997963,1,0,0,0,0,1,9985
25.84900000000198,1,0,0,0,0,1,9986
25.95900000000256,1,0,0,0,0,1,9987
26.0679999999993,1,0,0,0,0,1,9986
26.177000000003318,1,0,0,0,0,1,9986
26.2870000000039,1,0,0,0,0,1,9986
26.39600000000064,1,0,0,0,0,1,9986
26.510000000002037,1,0,0,0,0,1,9987
26.622999999999593,1,0,0,0,0,1,9986
26.73200000000361,1,0,0,0,0,1,9986
26.84100000000035,1,0,0,0,0,1,9987
26.95100000000093,1,0,0,0,0,1,9985
27.05999999999767,1,0,0,0,0,1,9986
27.169000000001688,1,0,0,0,0,1,9986
27.27900000000227,1,0,0,0,0,1,9985
27.38799999999901,1,0,0,0,0,1,9986
27.51299999999901,1,0,0,0,0,1,9986
27.60700000000361,1,0,0,0,0,1,9986
27.735000000000582,1,0,0,0,0,1,9986
27.845000000001164,1,0,0,0,0,1,9986
27.93800000000192,1,0,0,0,0,1,9987
28.048000000002503,1,0,0,0,0,1,9986
28.156999999999243,1,0,0,0,0,1,9986
28.266999999999825,1,0,0,0,0,1,9986
28.37600000000384,1,0,0,0,0,1,9987
28.485000000000582,1,0,0,0,0,1,9987
28.59900000000198,1,0,0,0,0,1,9986
28.70799999999872,1,0,0,0,0,1,9986
28.822000000000116,1,0,0,0,0,1,9987
28.930999999996857,1,0,0,0,0,1,9985
29.04099999999744,1,0,0,0,0,1,9986
29.150000000001455,1,0,0,0,0,1,9986
29.258999999998196,1,0,0,0,0,1,9986
29.368999999998778,1,0,0,0,0,1,9987
29.478000000002794,1,0,0,0,0,1,9985
29.588000000003376,1,0,0,0,0,1,9986
29.713000000003376,1,0,0,0,0,1,9987
29.8070000000007,1,0,0,0,0,1,9987
29.91700000000128,1,0,0,0,0,1,9986
30.02599999999802,1,0,0,0,0,1,9987
30.135000000002037,1,0,0,0,0,1,9986
30.24500000000262,1,0,0,0,0,1,9985
30.37000000000262,1,0,0,0,0,1,9986
30.463000000003376,1,0,0,0,0,1,9985
30.573000000003958,1,0,0,0,0,1,9986
30.68699999999808,1,0,0,0,0,1,9987
30.796000000002095,1,0,0,0,0,1,9986
30.904999999998836,1,0,0,0,0,1,9985
31.029999999998836,1,0,0,0,0,1,9986
31.124000000003434,1,0,0,0,0,1,9986
31.234000000004016,1,0,0,0,0,1,9986
31.343000000000757,1,0,0,0,0,1,9986
31.451999999997497,1,0,0,0,0,1,9986
31.576999999997497,1,0,0,0,0,1,9986
31.68699999999808,1,0,0,0,0,1,9987
31.779999999998836,1,0,0,0,0,1,9986
31.889999999999418,1,0,0,0,0,1,9987
31.999000000003434,1,0,0,0,0,1,9986
32.124000000003434,1,0,0,0,0,1,9986
32.234000000004016,1,0,0,0,0,1,9987
32.3269999999975,1,0,0,0,0,1,9987
32.43699999999808,1,0,0,0,0,1,9987
32.546000000002095,1,0,0,0,0,1,9987
32.65600000000268,1,0,0,0,0,1,9986
32.76499999999942,1,0,0,0,0,1,9986
32.88999999999942,1,0,0,0,0,1,9986
32.999000000003434,1,0,0,0,0,1,9985
33.09300000000076,1,0,0,0,0,1,9987
33.2019999999975,1,0,0,0,0,1,9987
33.31199999999808,1,0,0,0,0,1,9985
33.43699999999808,1,0,0,0,0,1,9986
33.546000000002095,1,0,0,0,0,1,9985
33.63999999999942,1,0,0,0,0,1,9986
33.76499999999942,1,0,0,0,0,1,9986
33.874000000003434,1,0,0,0,0,1,9985
33.984000000004016,1,0,0,0,0,1,9986
34.09300000000076,1,0,0,0,0,1,9987
34.2019999999975,1,0,0,0,0,1,9986
34.31199999999808,1,0,0,0,0,1,9987
34.421000000002095,1,0,0,0,0,1,9985
34.53100000000268,1,0,0,0,0,1,9986
34.63999999999942,1,0,0,0,0,1,9987
34.749000000003434,1,0,0,0,0,1,9986
34.859000000004016,1,0,0,0,0,1,9986
34.96800000000076,1,0,0,0,0,1,9986
35.0769999999975,1,0,0,0,0,1,9986
35.171000000002095,1,0,0,0,0,1,9987
35.296000000002095,1,0,0,0,0,1,9986
35.40600000000268,1,0,0,0,0,1,9986
35.51499999999942,1,0,0,0,0,1,9985
35.624000000003434,1,0,0,0,0,1,9986
35.734000000004016,1,0,0,0,0,1,9985
35.84300000000076,1,0,0,0,0,1,9985
35.9519999999975,1,0,0,0,0,1,9986
36.06199999999808,1,0,0,0,0,1,9985
36.171000000002095,1,0,0,0,0,1,9986
36.28100000000268,1,0,0,0,0,1,9985
36.38999999999942,1,0,0,0,0,1,9985
36.5,1,0,0,0,0,1,9986
36.609000000004016,1,0,0,0,0,1,9985
36.72200000000157,1,0,0,0,0,1,9985
36.832000000002154,1,0,0,0,0,1,9986
36.94499999999971,1,0,0,0,0,1,9987
37.05500000000029,1,0,0,0,0,1,9986
37.14899999999761,1,0,0,0,0,1,9987
37.27399999999761,1,0,0,0,0,1,9986
37.38300000000163,1,0,0,0,0,1,9986
37.49199999999837,1,0,0,0,0,1,9986
37.60199999999895,1,0,0,0,0,1,9986
37.71100000000297,1,0,0,0,0,1,9986
37.81999999999971,1,0,0,0,0,1,9986
37.93000000000029,1,0,0,0,0,1,9985
38.03899999999703,1,0,0,0,0,1,9986
38.13300000000163,1,0,0,0,0,1,9987
38.25800000000163,1,0,0,0,0,1,9986
38.36699999999837,1,0,0,0,0,1,9985
38.49199999999837,1,0,0,0,0,1,9986
38.588000000003376,1,0,0,0,0,1,9985
38.7019999999975,1,0,0,0,0,1,9986
38.81100000000151,1,0,0,0,0,1,9986
38.921000000002095,1,0,0,0,0,1,9986
39.029999999998836,1,0,0,0,0,1,9986
39.13999999999942,1,0,0,0,0,1,9987
39.249000000003434,1,0,0,0,0,1,9986
39.358000000000175,1,0,0,0,0,1,9987
39.46800000000076,1,0,0,0,0,1,9986
39.5769999999975,1,0,0,0,0,1,9986
39.68600000000151,1,0,0,0,0,1,9986
39.796000000002095,1,0,0,0,0,1,9986
39.904999999998836,1,0,0,0,0,1,9986
40.01499999999942,1,0,0,0,0,1,9987
40.12700000000041,1,0,0,0,0,1,9986
40.23700000000099,1,0,0,0,0,1,9986
40.34599999999773,1,0,0,0,0,1,9986
40.455000000001746,1,0,0,0,0,1,9986
40.56500000000233,1,0,0,0,0,1,9986
40.67500000000291,1,0,0,0,0,1,9986
40.78500000000349,1,0,0,0,0,1,9986
40.89400000000023,1,0,0,0,0,1,9986
41.00299999999697,1,0,0,0,0,1,9986
41.112999999997555,1,0,0,0,0,1,9985
41.22200000000157,1,0,0,0,0,1,9985
41.33099999999831,1,0,0,0,0,1,9986
41.440999999998894,1,0,0,0,0,1,9986
41.55000000000291,1,0,0,0,0,1,9986
41.64400000000023,1,0,0,0,0,1,9986
41.76900000000023,1,0,0,0,0,1,9986
41.87799999999697,1,0,0,0,0,1,9987
41.987999999997555,1,0,0,0,0,1,9985
42.09700000000157,1,0,0,0,0,1,9985
42.20599999999831,1,0,0,0,0,1,9986
42.315999999998894,1,0,0,0,0,1,9986
42.42500000000291,1,0,0,0,0,1,9986
42.53500000000349,1,0,0,0,0,1,9986
42.64400000000023,1,0,0,0,0,1,9986
42.75299999999697,1,0,0,0,0,1,9986
42.84700000000157,1,0,0,0,0,1,9987
42.97200000000157,1,0,0,0,0,1,9986
43.08099999999831,1,0,0,0,0,1,9985
43.190999999998894,1,0,0,0,0,1,9987
43.30000000000291,1,0,0,0,0,1,9986
43.41000000000349,1,0,0,0,0,1,9985
43.51900000000023,1,0,0,0,0,1,9987
43.62799999999697,1,0,0,0,0,1,9985
43.737999999997555,1,0,0,0,0,1,9985
43.84700000000157,1,0,0,0,0,1,9985
43.95599999999831,1,0,0,0,0,1,9986
44.065999999998894,1,0,0,0,0,1,9985
44.17500000000291,1,0,0,0,0,1,9987
44.288000000000466,1,0,0,0,0,1,9986
44.396999999997206,1,0,0,0,0,1,9986
44.50600000000122,1,0,0,0,0,1,9987
44.616000000001804,1,0,0,0,0,1,9985
44.724999999998545,1,0,0,0,0,1,9987
44.83499999999913,1,0,0,0,0,1,9986
44.94400000000314,1,0,0,0,0,1,9986
45.052999999999884,1,0,0,0,0,1,9986
45.163000000000466,1,0,0,0,0,1,9986
45.271999999997206,1,0,0,0,0,1,9986
45.38100000000122,1,0,0,0,0,1,9986
45.491000000001804,1,0,0,0,0,1,9986
45.599999999998545,1,0,0,0,0,1,9986
45.70999999999913,1,0,0,0,0,1,9986
45.81900000000314,1,0,0,0,0,1,9985
45.929000000003725,1,0,0,0,0,1,9985
46.038000000000466,1,0,0,0,0,1,9985
46.146999999997206,1,0,0,0,0,1,9986
46.25699999999779,1,0,0,0,0,1,9986
46.366000000001804,1,0,0,0,0,1,9986
46.47600000000239,1,0,0,0,0,1,9985
46.58499999999913,1,0,0,0,0,1,9986
46.69400000000314,1,0,0,0,0,1,9987
46.8070000000007,1,0,0,0,0,1,9986
46.91599999999744,1,0,0,0,0,1,9986
47.02599999999802,1,0,0,0,0,1,9986
47.13500000000204,1,0,0,0,0,1,9986
47.22899999999936,1,0,0,0,0,1,9989
47.35399999999936,1,0,0,0,0,1,9986
47.463000000003376,1,0,0,0,0,1,9986
47.57300000000396,1,0,0,0,0,1,9987
47.6820000000007,1,0,0,0,0,1,9986
47.77599999999802,1,0,0,0,0,1,9986
47.90099999999802,1,0,0,0,0,1,9987
48.01000000000204,1,0,0,0,0,1,9986
48.13900000000285,1,0,0,0,0,1,9986
48.233000000000175,1,0,0,0,0,1,9985
48.3269999999975,1,1,0,0,1,1,9986
48.4519999999975,1,1,0,0,1,1,9987
48.56100000000151,1,1,0,0,1,1,9985
48.669999999998254,1,1,0,0,1,1,9985
48.779999999998836,1,1,0,0,1,1,9986
48.88900000000285,1,1,0,0,1,1,9986
48.99799999999959,1,1,0,0,1,1,9985
49.108000000000175,1,1,0,0,1,1,9987
49.216999999996915,1,1,0,0,1,1,9985
49.3269999999975,1,1,0,0,1,1,9985
49.43800000000192,1,1,0,0,1,1,9985
49.54699999999866,1,1,0,0,1,1,9986
49.67199999999866,1,1,0,0,1,1,9986
49.76600000000326,1,1,0,0,1,1,9980
49.875,1,1,0,0,1,1,9976
49.98500000000058,1,1,0,0,1,1,9980
50.09799999999814,1,1,0,0,1,1,9946
50.192000000002736,1,1,0,0,1,1,9967
50.317000000002736,1,1,0,0,1,1,9982
50.41100000000006,1,1,0,0,1,1,9937
50.53600000000006,1,1,0,0,1,1,9952
50.645000000004075,1,1,0,0,1,1,9975
50.75499999999738,1,1,0,0,1,1,9942
50.84900000000198,1,1,0,0,1,1,9920
50.97299999999814,1,1,0,0,1,1,9903
51.067000000002736,1,1,0,0,1,1,9903
51.192000000002736,1,1,0,0,1,1,9903
51.30200000000332,1,1,0,0,1,1,9879
51.41100000000006,1,1,0,0,1,1,9913
51.520000000004075,1,1,0,0,1,1,9869
51.62999999999738,1,1,0,0,1,1,9875
51.7390000000014,1,1,0,0,1,1,9869
51.853000000002794,1,1,0,0,1,1,9870
51.961999999999534,1,1,0,0,1,1,9840
52.05599999999686,1,1,0,0,1,1,9902
52.16500000000087,1,1,0,0,1,1,9833
52.29000000000087,1,1,0,0,1,1,9924
52.400000000001455,1,1,0,0,1,1,9838
52.508999999998196,1,1,0,0,1,1,9826
52.61899999999878,1,1,0,0,1,1,9805
52.713000000003376,1,1,0,0,1,1,9797
52.84100000000035,1,1,0,0,1,1,9787
52.94999999999709,1,1,0,0,1,1,9781
53.05999999999767,1,1,0,0,1,1,9820
53.16900000000169,1,1,0,0,1,1,9782
53.27900000000227,1,1,0,0,1,1,9766
53.37200000000303,1,1,0,0,1,1,9742
53.49700000000303,1,1,0,0,1,1,9776
53.60700000000361,1,1,0,0,1,1,9788
53.71600000000035,1,1,0,0,1,1,9714
53.82600000000093,1,1,0,0,1,1,9747
53.93499999999767,1,1,0,0,1,1,9722
54.02900000000227,1,1,0,0,1,1,9706
54.15400000000227,1,1,0,0,1,1,9721
54.24700000000303,1,1,0,0,1,1,9711
54.37600000000384,1,1,0,0,1,1,9693
54.50100000000384,1,1,0,0,1,1,9669
54.61099999999715,1,1,0,0,1,1,9683
54.75200000000041,1,1,0,0,1,1,9677
54.87700000000041,1,1,0,0,1,1,9665
54.98700000000099,1,1,0,0,1,1,9643
55.11099999999715,1,1,0,0,1,1,9645
55.205000000001746,1,1,0,0,1,1,9658
55.31500000000233,1,1,0,0,1,1,9650
55.44000000000233,1,1,0,0,1,1,9630
55.56500000000233,1,1,0,0,1,1,9620
55.67399999999907,1,1,0,0,1,1,9600
55.78399999999965,1,1,0,0,1,1,9605
55.89300000000367,1,1,0,0,1,1,9670
55.98700000000099,1,1,0,0,1,1,9589
56.11200000000099,1,1,0,0,1,1,9591
56.22099999999773,1,1,0,0,1,1,9571
56.33099999999831,1,1,0,0,1,1,9556
56.44000000000233,1,1,0,0,1,1,9581
56.54899999999907,1,1,0,0,1,1,9556
56.65899999999965,1,1,0,0,1,1,9553
56.76800000000367,1,1,0,0,1,1,9532
56.87799999999697,1,1,0,0,1,1,9527
56.98700000000099,1,1,0,0,1,1,9544
57.099999999998545,1,1,0,0,1,1,9507
57.20900000000256,1,1,0,0,1,1,9512
57.32300000000396,1,1,0,0,1,1,9494
57.4320000000007,1,1,0,0,1,1,9498
57.54200000000128,1,1,0,0,1,1,9510
57.6359999999986,1,1,0,0,1,1,9488
57.76000000000204,1,1,0,0,1,1,9498
57.87000000000262,1,1,0,0,1,1,9476
57.97899999999936,1,1,0,0,1,1,9465
58.09300000000076,1,1,0,0,1,1,9473
58.2019999999975,1,1,0,0,1,1,9482
58.296000000002095,1,1,0,0,1,1,9493
58.421000000002095,1,1,0,0,1,1,9424
58.53100000000268,1,1,0,0,1,1,9449
58.63999999999942,1,1,0,0,1,1,9405
58.749000000003434,1,1,0,0,1,1,9416
58.859000000004016,1,1,0,0,1,1,9370
58.96800000000076,1,1,0,0,1,1,9381
59.07800000000134,1,1,0,0,1,1,9390
59.18699999999808,1,1,0,0,1,1,9372
59.29699999999866,1,1,0,0,1,1,9355
59.40600000000268,1,1,0,0,1,1,9360
59.51499999999942,1,1,0,0,1,1,9351
59.625,1,1,0,0,1,1,9344
59.734000000004016,1,1,0,0,1,1,9340
59.84300000000076,1,1,0,0,1,1,9317
59.95300000000134,1,1,0,0,1,1,9333
60.06199999999808,1,1,0,0,1,1,9332
60.15600000000268,1,1,0,0,1,1,9326
60.28100000000268,1,1,0,0,1,1,9332
60.38999999999942,1,1,0,0,1,1,9301
60.484000000004016,1,1,0,0,1,1,9283
60.609000000004016,1,1,0,0,1,1,9266
60.71899999999732,1,1,0,0,1,1,9278
60.82800000000134,1,1,0,0,1,1,9307
60.93699999999808,1,1,0,0,1,1,9272
61.04699999999866,1,1,0,0,1,1,9257
61.15600000000268,1,1,0,0,1,1,9278
61.270000000004075,1,1,0,0,1,1,9272
61.379000000000815,1,1,0,0,1,1,9239
61.487999999997555,1,1,0,0,1,1,9236
61.59799999999814,1,1,0,0,1,1,9221
61.707000000002154,1,1,0,0,1,1,9210
61.817000000002736,1,1,0,0,1,1,9223
61.925999999999476,1,1,0,0,1,1,9230
62.03500000000349,1,1,0,0,1,1,9195
62.129000000000815,1,1,0,0,1,1,9185
62.254000000000815,1,1,0,0,1,1,9205
62.362999999997555,1,1,0,0,1,1,9171
62.47299999999814,1,1,0,0,1,1,9177
62.582000000002154,1,1,0,0,1,1,9185
62.692000000002736,1,1,0,0,1,1,9218
62.80500000000029,1,1,0,0,1,1,9171
62.91399999999703,1,1,0,0,1,1,9180
63.02300000000105,1,1,0,0,1,1,9156
63.13300000000163,1,1,0,0,1,1,9106
63.24199999999837,1,1,0,0,1,1,9150
63.35100000000239,1,1,0,0,1,1,9125
63.44499999999971,1,1,0,0,1,1,9122
63.56999999999971,1,1,0,0,1,1,9097
63.68000000000029,1,1,0,0,1,1,9113
63.78899999999703,1,1,0,0,1,1,9077
63.89800000000105,1,1,0,0,1,1,9079
63.99199999999837,1,1,0,0,1,1,9068
64.11699999999837,1,1,0,0,1,1,9063
64.22600000000239,1,1,0,0,1,1,9059
64.34000000000378,1,1,0,0,1,1,9048
64.44999999999709,1,1,0,0,1,1,9034
64.5590000000011,1,1,0,0,1,1,9031
64.66799999999785,1,1,0,0,1,1,9053
64.77799999999843,1,1,0,0,1,1,9044
64.88700000000244,1,1,0,0,1,1,9036
64.99700000000303,1,1,0,0,1,1,9026
65.11000000000058,1,1,0,0,1,1,9006
65.22000000000116,1,1,0,0,1,1,9028
65.3289999999979,1,1,0,0,1,1,9001
65.43899999999849,1,1,0,0,1,1,8968
65.5480000000025,1,1,0,0,1,1,8974
65.65699999999924,1,1,0,0,1,1,8980
65.76699999999983,1,1,0,0,1,1,9019
65.87600000000384,1,1,0,0,1,1,8973
65.98500000000058,1,1,0,0,1,1,8946
66.09500000000116,1,1,0,0,1,1,8946
66.18899999999849,1,1,0,0,1,1,8941
66.31399999999849,1,1,0,0,1,1,8926
