timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
4.597999999998137,1,1,1,1,0,0,5333
4.706999999998516,1,1,1,1,0,0,5359
4.816999999999098,1,1,1,1,0,0,5391
4.925999999999476,1,1,1,1,0,0,5435
5.0349999999998545,1,1,1,1,0,0,5394
5.145000000000437,1,1,1,1,0,0,5370
5.254000000000815,1,1,1,1,0,0,5518
5.364000000001397,1,1,1,1,0,0,5427
5.472999999998137,1,1,1,1,0,0,5436
5.581999999998516,1,1,1,1,0,0,5440
5.691999999999098,1,1,1,1,0,0,5426
5.80199999999968,1,1,1,1,0,0,5445
5.911000000000058,1,1,1,1,0,0,5437
6.02100000000064,1,1,1,1,0,0,5447
6.130000000001019,1,1,1,1,0,0,5447
6.239000000001397,1,1,1,1,0,0,5432
6.348999999998341,1,1,1,1,0,0,5463
6.457999999998719,1,1,1,1,0,0,5463
6.5679999999993015,1,1,1,1,0,0,5452
6.67699999999968,1,1,1,1,0,0,5463
6.786000000000058,1,1,1,1,0,0,5443
6.89600000000064,1,1,1,1,0,0,5423
7.005000000001019,1,1,1,1,0,0,5452
7.115000000001601,1,1,1,1,0,0,5463
7.223999999998341,1,1,1,1,0,0,5458
7.332999999998719,1,1,1,1,0,0,5452
7.4429999999993015,1,1,1,1,0,0,5473
7.55199999999968,1,1,1,1,0,0,5432
7.661000000000058,1,1,1,1,0,0,5457
7.77100000000064,1,1,1,1,0,0,5386
7.880000000001019,1,1,1,1,0,0,5474
7.9909999999981665,1,1,1,1,0,0,5471
8.099999999998545,1,1,1,1,0,0,5482
8.208999999998923,1,1,1,1,0,0,5474
8.318999999999505,1,1,1,1,0,0,5485
8.427999999999884,1,1,1,1,0,0,5463
8.552999999999884,1,1,1,1,0,0,5466
8.647000000000844,1,1,1,1,0,0,5474
8.756000000001222,1,1,1,1,0,0,5493
8.865999999998166,1,1,1,1,0,0,5487
8.974999999998545,1,1,1,1,0,0,5484
9.083999999998923,1,1,1,1,0,0,5495
9.193999999999505,1,1,1,1,0,0,5476
9.302999999999884,1,1,1,1,0,0,5493
9.413000000000466,1,1,1,1,0,0,5493
9.522000000000844,1,1,1,1,0,0,5491
9.631000000001222,1,1,1,1,0,0,5492
9.740999999998166,1,1,1,1,0,0,5503
9.849999999998545,1,1,1,1,0,0,5488
9.958999999998923,1,1,1,1,0,0,5466
10.068999999999505,1,1,1,1,0,0,5497
10.177999999999884,1,1,1,1,0,0,5252
10.288000000000466,1,1,1,1,0,0,5509
10.397000000000844,1,1,1,1,0,0,5502
10.506000000001222,1,1,1,1,0,0,5438
10.631000000001222,1,1,1,1,0,0,5445
10.724999999998545,1,1,1,1,0,0,5473
10.834999999999127,1,1,1,1,0,0,5496
10.943999999999505,1,1,1,1,0,0,5545
11.054000000000087,1,1,1,1,0,0,5507
11.163000000000466,1,1,1,1,0,0,5501
11.272000000000844,1,1,1,1,0,0,5431
11.382000000001426,1,1,1,1,0,0,5425
11.49199999999837,1,1,1,1,0,0,5486
11.602999999999156,1,1,1,1,0,0,5359
11.711999999999534,1,1,1,1,0,0,5380
11.82300000000032,1,1,1,1,0,0,5403
11.932000000000698,1,1,1,1,0,0,5458
12.041000000001077,1,1,1,1,0,0,5506
12.151000000001659,1,1,1,1,0,0,5510
12.2599999999984,1,1,1,1,0,0,6088
12.369999999998981,1,1,1,1,0,0,5488
12.47899999999936,1,1,1,1,0,0,5534
12.587999999999738,1,1,1,1,0,0,7631
12.69800000000032,1,1,1,1,0,0,5601
12.807000000000698,1,1,1,1,0,0,5556
12.916000000001077,1,1,1,1,0,0,5524
13.026000000001659,1,1,1,1,0,0,6023
13.1349999999984,1,1,1,1,0,0,5510
13.244999999998981,1,1,1,1,0,0,5515
13.35399999999936,1,1,1,1,0,0,9042
13.463999999999942,1,1,1,1,0,0,5723
13.588999999999942,1,1,1,1,0,0,5521
13.682000000000698,1,1,1,1,0,0,5530
13.79200000000128,1,1,1,1,0,0,5868
13.901000000001659,1,1,1,1,0,0,5454
14.0099999999984,1,1,1,1,0,0,5646
14.1349999999984,1,1,1,1,0,0,5388
14.22899999999936,1,1,1,1,0,0,6168
14.35399999999936,1,1,1,1,0,0,5480
14.44800000000032,1,1,1,1,0,0,5549
14.557000000000698,1,1,1,1,0,0,5549
14.66700000000128,1,1,1,1,0,0,5530
14.776000000001659,1,1,1,1,0,0,5501
14.8849999999984,1,1,1,1,0,0,5640
14.994999999998981,1,1,1,1,0,0,5502
15.10399999999936,1,1,1,1,0,0,5532
15.213999999999942,1,1,1,1,0,0,5573
15.32300000000032,1,1,1,1,0,0,5581
15.432000000000698,1,1,1,1,0,0,5565
15.54200000000128,1,1,1,1,0,0,5487
15.66700000000128,1,1,1,1,0,0,5595
15.7599999999984,1,1,1,1,0,0,5620
15.869999999998981,1,1,1,1,0,0,5548
15.97899999999936,1,1,1,1,0,0,5552
16.088999999999942,1,1,1,1,0,0,5547
16.19800000000032,1,1,1,1,0,0,5560
16.32300000000032,1,1,1,1,0,0,5630
16.4320000000007,1,1,1,1,0,0,5556
16.52600000000166,1,1,1,1,0,0,5630
16.6349999999984,1,1,1,1,0,0,5637
16.74499999999898,1,1,1,1,0,0,5764
16.86999999999898,1,1,1,1,0,0,6916
16.97899999999936,1,1,1,1,0,0,5552
17.07300000000032,1,1,1,1,0,0,5603
17.1820000000007,1,1,1,1,0,0,5581
17.29200000000128,1,1,1,1,0,0,5974
17.40100000000166,1,1,1,1,0,0,5536
17.52600000000166,1,1,1,1,0,0,5639
17.6349999999984,1,1,1,1,0,0,5545
17.72899999999936,1,1,1,1,0,0,5609
17.840000000000146,1,1,1,1,0,0,5600
17.949000000000524,1,1,1,1,0,0,5576
18.074000000000524,1,1,1,1,0,0,5659
18.183000000000902,1,1,1,1,0,0,5568
18.276999999998225,1,1,1,1,0,0,5657
18.386999999998807,1,1,1,1,0,0,5584
18.495999999999185,1,1,1,1,0,0,5633
18.605999999999767,1,1,1,1,0,0,5587
18.71600000000035,1,1,1,1,0,0,5592
18.825000000000728,1,1,1,1,0,0,5625
18.93500000000131,1,1,1,1,0,0,5597
19.04399999999805,1,1,1,1,0,0,5673
19.15299999999843,1,1,1,1,0,0,5592
19.27799999999843,1,1,1,1,0,0,5650
19.372999999999593,1,1,1,1,0,0,5579
19.483000000000175,1,1,1,1,0,0,5641
19.608000000000175,1,1,1,1,0,0,5641
19.717000000000553,1,1,1,1,0,0,5602
19.81199999999808,1,1,1,1,0,0,5653
19.93699999999808,1,1,1,1,0,0,5591
20.045999999998457,1,1,1,1,0,0,5673
20.139999999999418,1,1,1,1,0,0,5619
20.248999999999796,1,1,1,1,0,0,5678
20.35900000000038,1,1,1,1,0,0,5642
20.468000000000757,1,1,1,1,0,0,5662
20.577000000001135,1,1,1,1,0,0,5662
20.70300000000134,1,1,1,1,0,0,5640
20.795999999998457,1,1,1,1,0,0,5676
20.90599999999904,1,1,1,1,0,0,5622
21.014999999999418,1,1,1,1,0,0,5689
21.139999999999418,1,1,1,1,0,0,5637
21.248999999999796,1,1,1,1,0,0,5684
21.35900000000038,1,1,1,1,0,0,5667
21.468000000000757,1,1,1,1,0,0,5670
21.56199999999808,1,1,1,1,0,0,5685
21.68699999999808,1,1,1,1,0,0,5657
21.78099999999904,1,1,1,1,0,0,5691
21.90599999999904,1,1,1,1,0,0,5646
22.0,1,1,1,1,0,0,5683
22.10900000000038,1,1,1,1,0,0,5669
22.218000000000757,1,1,1,1,0,0,5698
22.32800000000134,1,1,1,1,0,0,5626
22.45300000000134,1,1,1,1,0,0,5667
22.56199999999808,1,1,1,1,0,0,4421
22.65599999999904,1,1,1,1,0,0,5658
22.764999999999418,1,1,1,1,0,0,5706
22.875,1,1,1,1,0,0,5678
22.98400000000038,1,1,1,1,0,0,5708
23.093000000000757,1,1,1,1,0,0,5696
23.218000000000757,1,1,1,1,0,0,5697
23.32800000000134,1,1,1,1,0,0,5698
23.42199999999866,1,1,1,1,0,0,5679
23.53099999999904,1,1,1,1,0,0,5735
23.65599999999904,1,1,1,1,0,0,5690
23.764999999999418,1,1,1,1,0,0,5701
23.875,1,1,1,1,0,0,5657
23.98400000000038,1,1,1,1,0,0,5687
24.07800000000134,1,1,1,1,0,0,5718
24.20300000000134,1,1,1,1,0,0,5692
24.31199999999808,1,1,1,1,0,0,5705
24.42199999999866,1,1,1,1,0,0,5683
24.531999999999243,1,1,1,1,0,0,5707
24.64099999999962,1,1,1,1,0,0,5728
24.735000000000582,1,1,1,1,0,0,5686
24.860000000000582,1,1,1,1,0,0,5659
24.95300000000134,1,1,1,1,0,0,5678
25.07800000000134,1,1,1,1,0,0,5684
25.17199999999866,1,1,1,1,0,0,5698
25.281999999999243,1,1,1,1,0,0,5725
25.406999999999243,1,1,1,1,0,0,5683
25.51599999999962,1,1,1,1,0,0,5905
25.625,1,1,1,1,0,0,5883
25.735000000000582,1,1,1,1,0,0,5968
25.82800000000134,1,1,1,1,0,0,7284
25.937999999998283,1,1,1,1,0,0,5691
26.04699999999866,1,1,1,1,0,0,5779
26.17199999999866,1,1,1,1,0,0,5961
26.281999999999243,1,1,1,1,0,0,5982
26.376000000000204,1,1,1,1,0,0,5902
26.50300000000061,1,1,1,1,0,0,5944
26.61200000000099,1,1,1,1,0,0,5906
26.721000000001368,1,1,1,1,0,0,5696
26.81499999999869,1,1,1,1,0,0,5774
26.93999999999869,1,1,1,1,0,0,5781
27.04899999999907,1,1,1,1,0,0,5872
27.15899999999965,1,1,1,1,0,0,5885
27.26800000000003,1,1,1,1,0,0,5620
27.36200000000099,1,1,1,1,0,0,5863
27.48700000000099,1,1,1,1,0,0,5525
27.596000000001368,1,1,1,1,0,0,5746
27.705999999998312,1,1,1,1,0,0,5810
27.81499999999869,1,1,1,1,0,0,6646
27.92399999999907,1,1,1,1,0,0,5725
28.03399999999965,1,1,1,1,0,0,5736
28.14300000000003,1,1,1,1,0,0,5770
28.23700000000099,1,1,1,1,0,0,5762
28.36200000000099,1,1,1,1,0,0,5786
28.471000000001368,1,1,1,1,0,0,5764
28.580999999998312,1,1,1,1,0,0,5824
28.68999999999869,1,1,1,1,0,0,5756
28.78399999999965,1,1,1,1,0,0,5735
28.90899999999965,1,1,1,1,0,0,5834
29.01800000000003,1,1,1,1,0,0,5718
29.12800000000061,1,1,1,1,0,0,5829
29.23700000000099,1,1,1,1,0,0,5692
29.346000000001368,1,1,1,1,0,0,5770
29.455999999998312,1,1,1,1,0,0,5717
29.56499999999869,1,1,1,1,0,0,5730
29.67399999999907,1,1,1,1,0,0,5794
29.78399999999965,1,1,1,1,0,0,5736
29.89300000000003,1,1,1,1,0,0,5795
30.00300000000061,1,1,1,1,0,0,5740
30.096000000001368,1,1,1,1,0,0,5853
30.221000000001368,1,1,1,1,0,0,5745
30.330999999998312,1,1,1,1,0,0,5814
30.43999999999869,1,1,1,1,0,0,5918
30.54899999999907,1,1,1,1,0,0,5730
30.64300000000003,1,1,1,1,0,0,5816
30.769000000000233,1,1,1,1,0,0,5720
30.879000000000815,1,1,1,1,0,0,5807
30.9900000000016,1,1,1,1,0,0,5789
31.08299999999872,1,1,1,1,0,0,5811
31.20799999999872,1,1,1,1,0,0,5819
31.3179999999993,1,1,1,1,0,0,5806
31.42699999999968,1,1,1,1,0,0,5814
31.536000000000058,1,1,1,1,0,0,5789
31.63000000000102,1,1,1,1,0,0,5823
31.75500000000102,1,1,1,1,0,0,5747
31.8650000000016,1,1,1,1,0,0,5878
31.97399999999834,1,1,1,1,0,0,5772
32.08299999999872,1,1,1,1,0,0,5833
32.1929999999993,1,1,1,1,0,0,5830
32.30199999999968,1,1,1,1,0,0,5785
32.41100000000006,1,1,1,1,0,0,5862
32.52100000000064,1,1,1,1,0,0,5794
32.63000000000102,1,1,1,1,0,0,5824
32.7400000000016,1,1,1,1,0,0,5803
32.84899999999834,1,1,1,1,0,0,5814
