timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
95.79499999999825,1,0,0,0,0,0,9985
95.90499999999884,1,0,0,0,0,0,9985
96.01399999999558,1,0,0,0,0,0,9985
96.12399999999616,1,0,0,0,0,0,9985
96.23300000000017,1,0,0,0,0,0,9985
96.34199999999691,1,0,0,0,0,0,9985
96.4519999999975,1,0,0,0,0,0,9986
96.56100000000151,1,0,0,0,0,0,9986
96.67099999999482,1,0,0,0,0,0,9985
96.77999999999884,1,0,0,0,0,0,9986
96.88899999999558,1,0,0,0,0,0,9985
96.99899999999616,1,0,0,0,0,0,9985
97.10800000000017,1,0,0,0,0,0,9985
97.21699999999691,1,0,0,0,0,0,9986
97.3269999999975,1,0,0,0,0,0,9985
